form	lemma	POS
d'	de	ADP
ici	ici	ADV
,	,	PUNCT
-	-	PUNCT
sans	sans	ADP
toutefois	toutefois	ADV
être	être	AUX
délaissée	délaisser	VERB
,	,	PUNCT
nous	nous	PRON
l'	le	DET
espérons	espérer	VERB
bien	bien	ADV
,	,	PUNCT
comme	comme	SCONJ
le	le	PRON
sont	être	VERB
aujourd'hui	aujourd'hui	ADV
le	le	DET
girofle	girofle	NOUN
et	et	CCONJ
la	le	DET
cannelle	cannelle	NOUN
.	.	PUNCT
